JobId;Nodes;NodeList;SubmitTime;StartTime;EndTime;WaitTime;RunTime;ResponseTime;Slowdown;Backfilled
1711;64;n[20-22,40-41,47-51,86-90,153-154,177-178,192,197,200-201,254-255,355-356,367-369,437-442,574-578,625-626,652-654,711-712,743-744,801-802,805-808,911-918];177048;411814;412408;234766;594;235360;396.228956;no
1712;1;n251;177135;177135;179550;0;2415;2415;1.000000;no
1713;1;n19;177222;177319;183511;97;6192;6289;1.015665;no
1714;8;n[131-138];177308;177345;177423;37;78;115;1.474359;no
1715;16;n[131-141,233,453-454,552-553];177394;177423;353708;29;176285;176314;1.000165;no
1716;32;n[1-2,15-16,142,147-149,296,380,399,468-469,532,579-580,635-640,801-806,875-878];177480;180478;181926;2998;1448;4446;3.070442;no
1717;4;n[234-237];177565;177565;178167;0;602;602;1.000000;no
1718;7;n[235-237,258-261];177651;178873;178887;1222;14;1236;88.285714;no
1719;1;n234;177735;178167;191020;432;12853;13285;1.033611;no
1720;64;n[17-19,23,29-31,95-98,144-146,155-160,451-454,494-497,666-673,825-840,862-865,919-926];177820;411967;412265;234147;298;234445;786.728188;no
1721;16;n[854-869];177904;179837;180859;1933;1022;2955;2.891389;no
1722;64;n[155-160,316-322,331-336,472-478,566-573,666-673,731-738,919-926,985-990];177988;412306;422396;234318;10090;244408;24.222795;no
1723;1;n235;178071;178167;178168;96;1;97;97.000000;no
1724;4;n[150,235-237];178154;178317;178873;163;556;719;1.293165;no
1725;2;n[235-236];178237;178237;178317;0;80;80;1.000000;no
1726;1;n252;178319;178530;178533;211;3;214;71.333333;no
1727;4;n[254-257];178401;178530;355343;129;176813;176942;1.000730;no
1728;1;n253;178483;178530;178880;47;350;397;1.134286;no
1729;1;n252;178564;178564;232106;0;53542;53542;1.000000;no
1730;31;n[29,745-766,931-938];178645;180478;180497;1833;19;1852;97.473684;no
1731;4;n[258-261];178726;178726;178774;0;48;48;1.000000;no
1732;9;n[150,235-237,253,258-261];178806;179042;180281;236;1239;1475;1.190476;no
1733;2;n[150,253];178886;178886;179042;0;156;156;1.000000;no
1734;12;n[264-275];178966;179837;179943;871;106;977;9.216981;no
1735;16;n[211-214,478-489];179045;179837;215691;792;35854;36646;1.022090;no
1736;1;n251;179124;179550;179710;426;160;586;3.662500;no
1737;64;n[20-23,29-31,40-41,47-51,86-90,95-98,144-146,245-247,437-442,451-454,494-497,574-578,805-808,862-865,911-918];179203;412408;412969;233205;561;233766;416.695187;no
1738;1;n206;179281;179605;179629;324;24;348;14.500000;no
1739;16;n[118-128,870-874];179359;179837;190272;478;10435;10913;1.045807;no
1740;64;n[63-67,102-122,200-204,254-257,709-714,798-804,825-840];179437;412945;422536;233508;9591;243099;25.346575;no
1741;60;n[23-28,142,144-145,179-184,215-216,230-231,289-294,296,343-354,380,419-421,441-442,468-469,579-580,706-708,745-746,941-942,964-968];179514;184731;186764;5217;2033;7250;3.566158;no
1742;4;n[207-210];179591;179605;180460;14;855;869;1.016374;no
1743;4;n[211-214];179667;179667;179773;0;106;106;1.000000;no
1744;2;n[215-216];179744;179744;182326;0;2582;2582;1.000000;no
1745;44;n[202-206,465-467,747-766,809-816,943-950];179820;181135;185769;1315;4634;5949;1.283772;no
1746;1;n206;179895;179895;181089;0;1194;1194;1.000000;no
1747;4;n[558-561];179970;179970;195020;0;15050;15050;1.000000;no
1748;8;n[264-271];180045;180045;180949;0;904;904;1.000000;no
1749;21;n[150,207-210,235-237,253,258-261,272-275,562-565];180120;180460;206944;340;26484;26824;1.012838;no
1750;64;n[17-23,47-51,86-90,95-98,302-305,437-442,451-454,494-497,558-561,574-578,623-626,741-744,911-918];180195;412969;413485;232774;516;233290;452.112403;no
1751;1;n251;180269;180269;191156;0;10887;10887;1.000000;no
1752;32;n[747-766,809-816,947-950];180342;180650;181135;308;485;793;1.635052;no
1753;64;n[17-23,47-51,86-90,95-98,302-305,437-442,451-454,494-497,558-561,574-578,623-626,741-744,911-918];180416;413485;414417;233069;932;234001;251.074034;no
1754;8;n[931-938];180489;180497;181327;8;830;838;1.009639;no
1755;2;n[745-746];180562;180562;184092;0;3530;3530;1.000000;no
1756;13;n[747-759];180635;180635;180644;0;9;9;1.000000;no
1757;1;n29;180707;180707;181211;0;504;504;1.000000;no
1758;1;n847;180779;180779;181099;0;320;320;1.000000;no
1759;64;n[94,483-493,635-641,700-705,745-750,755-762,856-865,879-883,991-1000];180851;413827;414141;232976;314;233290;742.961783;no
1760;4;n[951-954];180922;180922;181004;0;82;82;1.000000;no
1761;32;n[194-199,264-271,854-869,941-942];180994;180994;182086;0;1092;1092;1.000000;no
1762;4;n[951-954];181065;181065;216949;0;35884;35884;1.000000;no
1763;2;n[21-22];181135;181135;181390;0;255;255;1.000000;no
1764;3;n[706-708];181206;181206;181503;0;297;297;1.000000;no
1765;1;n29;181276;181276;181282;0;6;6;1.000000;no
1766;32;n[147-149,302-306,635-640,801-806,875-878,931-938];181346;181926;184610;580;2684;3264;1.216095;no
1767;1;n29;181416;181416;321987;0;140571;140571;1.000000;no
1768;4;n[381-384];181485;181485;183200;0;1715;1715;1.000000;no
1769;7;n[931-937];181555;181555;181869;0;314;314;1.000000;no
1770;4;n[289-292];181624;181624;181779;0;155;155;1.000000;no
1771;8;n[302-306,706-708];181692;181692;181705;0;13;13;1.000000;no
1772;64;n[94,483-493,635-641,700-705,745-750,755-762,856-865,879-883,991-1000];181761;414141;416706;232380;2565;234945;91.596491;no
1773;4;n[289-292];181829;181829;181973;0;144;144;1.000000;no
1774;3;n[706-708];181897;181897;183809;0;1912;1912;1.000000;no
1775;2;n[1-2];181965;181965;196063;0;14098;14098;1.000000;no
1776;5;n[289-293];182033;182033;182392;0;359;359;1.000000;no
1777;4;n[169-172];182100;182100;182992;0;892;892;1.000000;no
1778;64;n[17-23,47-51,86-90,95-98,165-168,302-305,410-413,437-442,451-454,558-565,574-578,911-918];182168;414497;414615;232329;118;232447;1969.889831;no
1779;32;n[15-16,194-199,264-271,854-869];182235;182235;189746;0;7511;7511;1.000000;no
1780;8;n[21-22,144-145,441-442,468-469];182302;182302;184268;0;1966;1966;1.000000;no
1781;8;n[32,142,215-216,579-580,941-942];182368;182368;184096;0;1728;1728;1.000000;no
1782;15;n[389-392,395-399,505-508,701-702];182435;183225;188275;790;5050;5840;1.156436;no
1783;8;n[230,289-293,296,380];182501;182501;184723;0;2222;2222;1.000000;no
1784;16;n[152,470-472,540-542,595-597,767-769,798-800];182567;183379;183415;812;36;848;23.555556;no
1785;1;n399;182633;182633;183063;0;430;430;1.000000;no
1786;32;n[63-85,955-963];182699;184183;196288;1484;12105;13589;1.122594;no
1787;1;n378;182764;182764;223610;0;40846;40846;1.000000;no
1788;2;n[435-436];182830;182830;182935;0;105;105;1.000000;no
1789;4;n[437-440];182895;182895;231178;0;48283;48283;1.000000;no
1790;16;n[152,470-472,499-501,540-542,595-597,767-769];182960;183415;218539;455;35124;35579;1.012954;no
1791;2;n[435-436];183025;183025;198003;0;14978;14978;1.000000;no
1792;4;n[169-172];183090;183090;184942;0;1852;1852;1.000000;no
1793;11;n[49-51,923-930];183154;183225;254005;71;70780;70851;1.001003;no
1794;3;n[381-383];183219;183219;183265;0;46;46;1.000000;no
1795;8;n[381-384,879-882];183283;183283;193007;0;9724;9724;1.000000;no
1796;4;n[52,130,703-704];183347;183347;187489;0;4142;4142;1.000000;no
1797;1;n231;183411;183411;183806;0;395;395;1.000000;no
1798;8;n[532,609-610,699-700,798-800];183475;183475;218150;0;34675;34675;1.000000;no
1799;4;n[179-182];183539;183570;184564;31;994;1025;1.031187;no
1800;2;n[183-184];183603;183603;183605;0;2;2;1.000000;no
1801;2;n[183-184];183666;183666;184354;0;688;688;1.000000;no
1802;1;n19;183730;183730;184626;0;896;896;1.000000;no
1803;64;n[12-15,17-23,47-51,86-90,95-98,165-168,192,410-416,437-442,558-565,574-578,911-918];183793;414615;414994;230822;379;231201;610.029024;no
1804;8;n[32,215-216,579-580,706-708];183856;184096;184206;240;110;350;3.181818;no
1805;64;n[12-15,17-23,47-51,86-90,95-98,165-168,192,410-416,437-442,558-565,574-578,911-918];183919;414994;417740;231075;2746;233821;85.149672;no
1806;2;n[185-186];183982;183982;187602;0;3620;3620;1.000000;no
1807;2;n[706-707];184045;184045;184071;0;26;26;1.000000;no
1808;1;n142;184108;184108;184128;0;20;20;1.000000;no
1809;9;n[410-418];184170;184183;185293;13;1110;1123;1.011712;no
1810;1;n32;184233;184233;184397;0;164;164;1.000000;no
1811;4;n[245-248];184295;184295;185425;0;1130;1130;1.000000;no
1812;8;n[419-421,964-968];184358;184358;184638;0;280;280;1.000000;no
1813;32;n[147-149,302-306,635-640,801-806,875-878,931-938];184420;184610;191592;190;6982;7172;1.027213;no
1814;1;n32;184482;184482;185873;0;1391;1391;1.000000;no
1815;16;n[21-22,142,144-145,183-184,215-216,441-442,468-469,706-708];184544;184544;184561;0;17;17;1.000000;no
1816;6;n[179-184];184607;184607;184634;0;27;27;1.000000;no
1817;2;n[21-22];184669;184669;185315;0;646;646;1.000000;no
1818;1;n19;184730;184730;201678;0;16948;16948;1.000000;no
1819;64;n[155-160,316-322,331-336,472-478,566-573,666-673,731-738,919-926,985-990];184792;422427;423730;237635;1303;238938;183.375288;no
1820;1;n41;184854;184854;190875;0;6021;6021;1.000000;no
1821;8;n[355-362];184916;184916;185017;0;101;101;1.000000;no
1822;1;n847;184978;184978;184989;0;11;11;1.000000;no
1823;8;n[355-362];185039;185039;202645;0;17606;17606;1.000000;no
1824;4;n[169-172];185101;185101;291949;0;106848;106848;1.000000;no
1825;44;n[4-11,59-60,202-206,245-248,457-464,466-467,502-504,833-844];185162;185847;191025;685;5178;5863;1.132290;no
1826;4;n[619-622];185224;185224;185244;0;20;20;1.000000;no
1827;1;n847;185286;185286;185510;0;224;224;1.000000;no
1828;4;n[619-622];185347;185347;196166;0;10819;10819;1.000000;no
1829;16;n[363-374,646-649];185408;185408;186078;0;670;670;1.000000;no
1830;1;n62;185470;185470;190388;0;4918;4918;1.000000;no
1831;31;n[21-22,410-418,747-766];185531;185769;189728;238;3959;4197;1.060116;no
1832;4;n[245-248];185593;185593;185610;0;17;17;1.000000;no
1833;12;n[410-418,502-504];185654;185654;185667;0;13;13;1.000000;no
1834;1;n847;185715;185715;195848;0;10133;10133;1.000000;no
1835;1;n465;185777;185777;263071;0;77294;77294;1.000000;no
1836;16;n[809-816,943-950];185838;185838;185865;0;27;27;1.000000;no
1837;128;n[1-28,68-83,142-143,540-565,693-714,896-929];185899;718714;719592;532815;878;533693;607.850797;no
1838;2;n[809-810];185961;185961;210577;0;24616;24616;1.000000;no
1839;8;n[943-950];186022;186022;186101;0;79;79;1.000000;no
1840;2;n[646-647];186083;186083;186092;0;9;9;1.000000;no
1841;22;n[363-374,646-647,943-950];186145;186145;186402;0;257;257;1.000000;no
1842;64;n[63-67,102-122,200-204,254-257,709-714,798-804,825-840];186206;422660;431553;236454;8893;245347;27.588778;no
1843;1;n32;186267;186267;344855;0;158588;158588;1.000000;no
1844;1;n648;186329;186329;196472;0;10143;10143;1.000000;no
1845;1;n649;186390;186390;190577;0;4187;4187;1.000000;no
1846;10;n[363-372];186452;186452;191975;0;5523;5523;1.000000;no
1847;32;n[373-374,683-698,811-816,943-950];186513;186513;203678;0;17165;17165;1.000000;no
1848;16;n[23-28,179-184,351-354];186575;186764;186807;189;43;232;5.395349;no
1849;1;n646;186636;186636;186638;0;2;2;1.000000;no
1850;4;n[964-967];186698;186764;186969;66;205;271;1.321951;no
1851;8;n[343-350];186760;186764;186817;4;53;57;1.075472;no
1852;8;n[343-350];186821;186821;188190;0;1369;1369;1.000000;no
1853;2;n[144-145];186883;186883;187446;0;563;563;1.000000;no
1854;4;n[351-354];186945;186945;187462;0;517;517;1.000000;no
1855;8;n[23-28,215-216];187007;187007;219120;0;32113;32113;1.000000;no
1856;64;n[155-160,331-336,410-416,437-442,472-478,566-573,666-673,731-738,919-926];187069;423761;423790;236692;29;236721;8162.793103;no
1857;1;n142;187131;187131;187939;0;808;808;1.000000;no
1858;1;n296;187193;187193;198151;0;10958;10958;1.000000;no
1859;1;n380;187256;187256;187451;0;195;195;1.000000;no
1860;8;n[179-184,230-231];187318;187318;187328;0;10;10;1.000000;no
1861;52;n[179-186,202-206,245-248,395-399,457-464,466-469,502-504,706-708,833-844];187380;191323;245334;3943;54011;57954;1.073004;no
1862;8;n[179-184,230-231];187443;187443;189054;0;1611;1611;1.000000;no
1863;4;n[351-354];187505;187505;187718;0;213;213;1.000000;no
1864;31;n[144-145,289-294,419-421,441-442,468-469,579-580,646-647,703-704,706-708,745-746,964-968];187568;187568;187691;0;123;123;1.000000;no
1865;16;n[144-145,289-294,419-421,964-968];187631;187691;187704;60;13;73;5.615385;no
1866;1;n52;187694;187694;195598;0;7904;7904;1.000000;no
1867;1;n130;187757;187757;193298;0;5541;5541;1.000000;no
1868;4;n[351-354];187820;187820;187879;0;59;59;1.000000;no
1869;4;n[351-354];187884;187884;188701;0;817;817;1.000000;no
1870;38;n[142,185-186,343-350,389-392,395-399,419-421,441-442,468-469,505-508,701-704,706-708];187947;188275;188528;328;253;581;2.296443;no
1871;6;n[289-294];188011;188011;195812;0;7801;7801;1.000000;no
1872;2;n[144-145];188075;188075;188220;0;145;145;1.000000;no
1873;128;n[1-28,68-83,142-143,540-565,693-714,896-929];188139;719592;720261;531453;669;532122;795.399103;no
1874;4;n[964-967];188203;188203;195101;0;6898;6898;1.000000;no
1875;2;n[144-145];188267;188267;188990;0;723;723;1.000000;no
1876;3;n[380,579-580];188331;188331;188725;0;394;394;1.000000;no
1877;4;n[646-647,745-746];188396;188396;188405;0;9;9;1.000000;no
1878;64;n[155-160,331-336,410-416,437-442,472-478,566-573,666-673,731-738,919-926];188461;423790;425610;235329;1820;237149;130.301648;no
1879;11;n[343-350,419-421];188526;188528;190060;2;1532;1534;1.001305;no
1880;8;n[395-399,706-708];188591;188591;189119;0;528;528;1.000000;no
1881;2;n[185-186];188656;188656;188834;0;178;178;1.000000;no
1882;2;n[441-442];188722;188722;188723;0;1;1;1.000000;no
1883;64;n[101-122,174-176,652-654,709-714,759-762,798-804,825-840,964-966];188788;431847;431849;243059;2;243061;121530.500000;no
1884;16;n[351-354,389-392,505-508,701-704];188854;188854;189149;0;295;295;1.000000;no
1885;32;n[144-145,179-186,230-231,395-399,441-442,468-469,579-580,646-647,706-708,745-746,941-942];188920;189119;191267;199;2148;2347;1.092644;no
1886;1;n142;188987;188987;190465;0;1478;1478;1.000000;no
1887;1;n380;189054;189054;190736;0;1682;1682;1.000000;no
1888;3;n[351-353];189121;189149;192593;28;3444;3472;1.008130;no
1889;32;n[410-418,505-507,747-766];189188;189728;189870;540;142;682;4.802817;no
1890;2;n[389-390];189255;189255;189318;0;63;63;1.000000;no
1891;2;n[389-390];189323;189323;189358;0;35;35;1.000000;no
1892;2;n[389-390];189391;189391;190950;0;1559;1559;1.000000;no
1893;33;n[410-418,505-508,747-766];189460;189870;204817;410;14947;15357;1.027430;no
1894;35;n[118-128,419-421,854-874];189529;190272;194210;743;3938;4681;1.188674;no
1895;2;n[391-392];189598;189598;207733;0;18135;18135;1.000000;no
1896;32;n[15-16,21-22,343-350,419-421,854-869,968];189667;190060;190120;393;60;453;7.550000;no
1897;16;n[854-869];189737;189746;189895;9;149;158;1.060403;no
1898;19;n[194-199,264-271,354,701-704];189807;189807;197927;0;8120;8120;1.000000;no
1899;64;n[101-122,174-176,652-654,709-714,759-762,798-804,825-840,964-966];189877;431849;438692;241972;6843;248815;36.360514;no
1900;8;n[854-861];189948;189948;190043;0;95;95;1.000000;no
1901;8;n[862-869];190019;190019;190038;0;19;19;1.000000;no
1902;4;n[343-346];190091;190120;191724;29;1604;1633;1.018080;no
1903;64;n[52-60,207-210,235-239,249-250,390-393,426-429,455-464,662-665,696-697,700-701,715-718,751-754,817-824,903-904];190163;432067;432145;241904;78;241982;3102.333333;no
1904;1;n968;190235;190235;190272;0;37;37;1.000000;no
1905;4;n[347-350];190308;190308;191579;0;1271;1271;1.000000;no
1906;72;n[104-109,152-164,261,263-267,470-478,597-610,955-966,979-990];190381;647848;649038;457467;1190;458657;385.426050;yes
1907;2;n[15-16];190455;190455;190609;0;154;154;1.000000;no
1908;4;n[715-718];190529;190529;190655;0;126;126;1.000000;no
1909;1;n62;190604;190604;210833;0;20229;20229;1.000000;no
1910;1;n142;190679;190679;203716;0;13037;13037;1.000000;no
1911;1;n380;190755;190755;199928;0;9173;9173;1.000000;no
1912;2;n[15-16];190831;190831;191031;0;200;200;1.000000;no
1913;16;n[715-730];190908;190908;194174;0;3266;3266;1.000000;no
1914;16;n[21-22,41,298-301,389-390,406,578,649,682,705,890,968];190985;190985;198848;0;7863;7863;1.000000;no
1915;8;n[4-11];191063;191063;195999;0;4936;4936;1.000000;no
1916;32;n[202-206,245-248,457-464,502-504,833-844];191142;191142;191323;0;181;181;1.000000;no
1917;64;n[207-210,235-239,249-250,390-393,410-416,426-429,462-464,472-478,491-498,662-665,715-718,751-754,817-824];191221;433281;433335;242060;54;242114;4483.592593;no
1918;2;n[15-16];191301;191301;192697;0;1396;1396;1.000000;no
1919;8;n[59-60,144-145,230-231,441-442];191381;191381;229922;0;38541;38541;1.000000;no
1920;8;n[579-580,646-647,745-746,941-942];191463;191463;192174;0;711;711;1.000000;no
1921;1;n234;191544;191544;223804;0;32260;32260;1.000000;no
1922;3;n[147-149];191627;191627;201670;0;10043;10043;1.000000;no
1923;32;n[302-306,347-350,635-640,801-806,875-877,931-938];191711;191711;191798;0;87;87;1.000000;no
1924;7;n[343-349];191795;191798;203648;3;11850;11853;1.000253;no
1925;64;n[207-210,235-239,249-250,390-393,410-416,426-429,462-464,472-478,491-498,662-665,715-718,751-754,817-824];191880;433335;433902;241455;567;242022;426.846561;no
1926;1;n251;191966;191966;211040;0;19074;19074;1.000000;no
1927;78;n[42,110-122,261-267,488-505,809-824,841-848,881-895];192053;657336;659210;465283;1874;467157;249.283351;no
1928;1;n350;192141;192141;196078;0;3937;3937;1.000000;no
1929;64;n[123,264-271,294-295,462-464,491-499,603-610,627-630,662-665,696-697,700-701,715-718,751-754,841-849,903-904,983-984];192230;434400;436360;242170;1960;244130;124.556122;no
1930;2;n[579-580];192320;192320;202214;0;9894;9894;1.000000;no
1931;32;n[363-372,635-640,646-647,801-806,931-938];192411;192411;221558;0;29147;29147;1.000000;no
1932;8;n[302-306,875-877];192503;192503;193617;0;1114;1114;1.000000;no
1933;128;n[1-28,68-83,142-143,540-565,693-714,896-929];192596;720261;720725;527665;464;528129;1138.209052;no
1934;28;n[153-168,817-828];192690;192698;198699;8;6001;6009;1.001333;no
1935;4;n[603-606];192786;192786;194712;0;1926;1926;1.000000;no
1936;61;n[63-85,307-338,955-960];192882;196544;197736;3662;1192;4854;4.072148;no
1937;8;n[566-573];192981;192981;200855;0;7874;7874;1.000000;no
1938;3;n[351-353];193080;193080;196372;0;3292;3292;1.000000;no
1939;1;n15;193181;193181;202971;0;9790;9790;1.000000;no
1940;2;n[745-746];193284;193284;275822;0;82538;82538;1.000000;no
1941;54;n[124-128,289-294,302-306,339-342,381-384,521-531,558-561,603-606,631-634,829-832,964-966];193388;195882;200769;2494;4887;7381;1.510334;no
1942;4;n[381-384];193494;193494;193737;0;243;243;1.000000;no
1943;15;n[521-531,829-832];193601;193601;195882;0;2281;2281;1.000000;no
1944;2;n[941-942];193711;193711;199971;0;6260;6260;1.000000;no
1945;2;n[43-44];193822;193822;194464;0;642;642;1.000000;no
1946;14;n[45-46,623-634];193936;193936;193964;0;28;28;1.000000;no
1947;8;n[875-882];194051;194051;200175;0;6124;6124;1.000000;no
1948;43;n[118-123,715-730,854-874];194169;194210;198833;41;4623;4664;1.008869;no
1949;1;n16;194289;194289;194388;0;99;99;1.000000;no
1950;2;n[45-46];194412;194412;194578;0;166;166;1.000000;no
1951;43;n[124-128,130,143,289-294,302-306,339-342,381-384,421,558-561,603-606,631-634,964-967];194537;195812;195823;1275;11;1286;116.909091;no
1952;1;n16;194665;194665;200325;0;5660;5660;1.000000;no
1953;2;n[419-420];194796;194796;194803;0;7;7;1.000000;no
1954;2;n[419-420];194930;194930;199188;0;4258;4258;1.000000;no
