JobId;Nodes;NodeList;SubmitTime;StartTime;EndTime;WaitTime;RunTime;ResponseTime;Slowdown;Backfilled
1676;9;n[521-529];438543;438543;489621;0;51078;51078;1.000000;no
1677;64;n[132-149,457-472,623-633,844-857,995-999];438699;501307;501408;62608;101;62709;620.881188;no
1678;26;n[13,91-102,858-870];438853;438853;442437;0;3584;3584;1.000000;no
1679;64;n[1-13,17-29,530-536,675-695,799-808];439007;501324;508362;62317;7038;69355;9.854362;no
1680;32;n[17-29,496,678-695];439533;440609;440929;1076;320;1396;4.362500;no
1681;64;n[132-149,457-472,623-633,844-857,995-999];439900;501408;508241;61508;6833;68341;10.001610;no
1682;64;n[1-10,457-489,675-695];440044;509267;511331;69223;2064;71287;34.538275;no
1683;32;n[17-27,675-695];440116;440929;440933;813;4;817;204.250000;no
1684;12;n[371-372,554-557,720-725];440259;440259;443540;0;3281;3281;1.000000;no
1685;16;n[662-677];440401;440609;440615;208;6;214;35.666667;no
1686;14;n[199-212];440472;440609;441183;137;574;711;1.238676;no
1687;33;n[17-28,675-695];440542;440933;440935;391;2;393;196.500000;no
1688;36;n[17-29,477-478,675-695];440682;440935;441143;253;208;461;2.216346;no
1689;13;n[662-674];440890;440890;441275;0;385;385;1.000000;no
1690;32;n[17-27,675-695];441096;441143;497454;47;56311;56358;1.000835;no
1691;15;n[199-213];441232;441232;442238;0;1006;1006;1.000000;no
1692;11;n[662-672];441300;441300;460268;0;18968;18968;1.000000;no
1693;32;n[313-318,503-516,634-645];441368;441416;444553;48;3137;3185;1.015301;no
1694;16;n[434-449];441502;441523;449259;21;7736;7757;1.002715;no
1695;16;n[319-334];441636;441636;441842;0;206;206;1.000000;no
1696;37;n[28-29,123-128,214-215,335-337,388-406,477-478,530-532];441702;441702;455537;0;13835;13835;1.000000;no
1697;78;n[150-166,443-450,517-551,983-1000];441901;586311;601912;144410;15601;160011;10.256458;no
1698;94;n[517-555,643-645,662-695,983-1000];442033;611612;623001;169579;11389;180968;15.889718;no
1699;12;n[319-330];442098;442098;446047;0;3949;3949;1.000000;no
1700;97;n[150-166,199-213,373-403,918-951];442228;612786;615623;170558;2837;173395;61.119140;no
1701;16;n[754-769];442293;442293;446146;0;3853;3853;1.000000;no
1702;32;n[199-213,411-419,592-599];442358;442358;442441;0;83;83;1.000000;no
1703;32;n[363-370,479-489,626-633,944-948];442616;442991;442994;375;3;378;126.000000;no
1704;17;n[13,271-280,450,496,703,770-771,982];442744;442770;447461;26;4691;4717;1.005543;no
1705;16;n[363-367,479-489];443125;443125;443868;0;743;743;1.000000;no
1706;32;n[420-429,602-605,626-633,871-880];443314;443314;480627;0;37313;37313;1.000000;no
1707;16;n[14-16,30-32,501-502,944-951];443440;443440;445358;0;1918;1918;1.000000;no
1708;32;n[368-370,795-808,829-843];443628;444512;447331;884;2819;3703;1.313586;no
1709;16;n[451-456,554-557,720-725];443752;443752;445967;0;2215;2215;1.000000;no
1710;64;n[59-86,119-122,451-452,572-585,886-901];443814;510498;555518;66684;45020;111704;2.481208;no
1711;64;n[1-10,457-489,675-695];443938;511331;512727;67393;1396;68789;49.275788;no
1712;16;n[363-367,479-489];444186;444186;445453;0;1267;1267;1.000000;no
1713;35;n[503-516,634-645,918-926];444309;444553;460775;244;16222;16466;1.015041;no
1714;16;n[902-917];444371;444512;452288;141;7776;7917;1.018133;no
1715;43;n[14-16,313-330,363-367,451-456,501,554-557,720-725];444740;446047;446048;1307;1;1308;1308.000000;no
1716;32;n[1-11,14-16,30-32,313-318,371,944-951];444986;445358;445850;372;492;864;1.756098;no
1717;92;n[99,517-555,662-695,983-1000];445169;610390;610901;165221;511;165732;324.328767;no
1718;32;n[1-11,371-372,479-489,944-951];445353;445850;447500;497;1650;2147;1.301212;no
1719;64;n[13,50-58,166,312,450,457-489,496,521-529,552-553,601-605,725];445538;513987;533499;68449;19512;87961;4.508046;no
1720;64;n[99,167-213,703-718];445783;514356;514685;68573;329;68902;209.428571;no
1721;64;n[132-149,420-433,453-454,754-769,844-857];445968;514678;555461;68710;40783;109493;2.684771;no
1722;32;n[313-330,451-456,501-502,720-725];446091;446091;446125;0;34;34;1.000000;no
1723;64;n[99,167-213,703-718];446153;514685;514705;68532;20;68552;3427.600000;no
1724;12;n[14-16,363-367,554-557];446215;446215;577146;0;130931;130931;1.000000;no
1725;67;n[132-149,368-372,420-433,754-769,844-857];446277;572343;572387;126066;44;126110;2866.136364;no
1726;64;n[99,167-213,703-718];446463;514705;514748;68242;43;68285;1588.023256;no
1727;32;n[704-718,927-943];446650;446853;447388;203;535;738;1.379439;no
1728;44;n[225-228,407-410,434-449,623-625,703-719];446712;449958;450049;3246;91;3337;36.670330;no
1729;32;n[829-843,927-943];446838;447442;455419;604;7977;8581;1.075718;no
1730;46;n[32,225-228,407-410,434-449,473-476,703-719];446901;450049;450051;3148;2;3150;1575.000000;no
1731;12;n[795-806];446963;447331;447787;368;456;824;1.807018;no
1732;29;n[829-840,927-943];447027;447388;447442;361;54;415;7.685185;no
1733;32;n[12-13,271-280,368-370,703-719];447153;447461;447991;308;530;838;1.581132;no
1734;61;n[271-296,623-625,886-917];447280;452779;452794;5499;15;5514;367.600000;no
1735;32;n[1-11,121-122,479-489,944-951];447665;447665;447682;0;17;17;1.000000;no
1736;14;n[1-11,944-946];447729;447729;448701;0;972;972;1.000000;no
1737;41;n[271-280,703-719,795-808];447794;447991;449233;197;1242;1439;1.158615;no
1738;128;n[398-434,767-857];447859;690852;695516;242993;4664;247657;53.099700;no
1739;54;n[32,225-228,407-410,434-449,473-476,497-500,533-536,703-719];448388;450051;455702;1663;5651;7314;1.294284;no
1740;64;n[99,167-213,703-718];448455;514748;514761;66293;13;66306;5100.461538;no
1741;43;n[1-13,121-122,368-372,450,479-489,496,770-771,944-951];448523;448701;470036;178;21335;21513;1.008343;no
1742;92;n[99,517-555,662-695,983-1000];448727;610901;610969;162174;68;162242;2385.911765;no
1743;32;n[703-719,795-808,982];448933;449233;449482;300;249;549;2.204819;no
1744;32;n[434-448,703-719];449073;449482;449958;409;476;885;1.859244;no
1745;16;n[434-449];449356;449356;449363;0;7;7;1.000000;no
1746;32;n[795-808,952-969];449500;449752;454322;252;4570;4822;1.055142;no
1747;64;n[99,167-213,703-718];449646;514761;514783;65115;22;65137;2960.772727;no
1748;32;n[30-31,75-90,195-198,271-280];449719;449752;450300;33;548;581;1.060219;no
1749;64;n[99,167-213,703-718];449942;514783;515504;64841;721;65562;90.932039;no
1750;32;n[30-31,75-90,195-198,271-280];450170;450300;451058;130;758;888;1.171504;no
1751;64;n[30-32,455,490-495,497-516,634-645,662-674,918-926];450325;515388;515746;65063;358;65421;182.740223;no
1752;64;n[199-213,490-493,497-516,634-645,662-674];450482;515746;515949;65264;203;65467;322.497537;no
1753;16;n[75-90];450887;451058;451113;171;55;226;4.109091;no
1754;64;n[30-32,297-311,455-456,494-495,703-718,918-943];451224;515894;518976;64670;3082;67752;21.983128;no
1755;32;n[30-31,75-90,195-198,271-280];451487;451487;451981;0;494;494;1.000000;no
1756;128;n[398-434,767-857];451576;695516;749388;243940;53872;297812;5.528141;no
1757;32;n[30-31,75-90,195-198,271-280];451666;451981;452091;315;110;425;3.863636;no
1758;33;n[75-90,195-198,271-280,623-625];451944;452091;452093;147;2;149;74.500000;no
1759;64;n[167-198,497-516,634-645];452849;516467;516486;63618;19;63637;3349.315789;no
1760;12;n[251-262];453180;453180;453198;0;18;18;1.000000;no
1761;11;n[251-261];453295;453295;453296;0;1;1;1.000000;no
1762;46;n[75-90,795-806,952-969];453652;454652;454795;1000;143;1143;7.993007;no
1763;16;n[75-90];454164;454164;454652;0;488;488;1.000000;no
1764;16;n[251-265,982];454300;454300;467311;0;13011;13011;1.000000;no
1765;128;n[17-86,331-362,634-641,884-901];454581;701601;721516;247020;19915;266935;13.403716;no
1766;32;n[795-808,952-969];454728;454795;455088;67;293;360;1.228669;no
1767;64;n[167-198,497-516,634-645];454878;516486;594143;61608;77657;139265;1.793335;no
1768;64;n[17-29,199-213,234-248,918-938];455032;523221;523678;68189;457;68646;150.210066;no
1769;32;n[388-410,434-442];455874;456181;462359;307;6178;6485;1.049692;no
1770;64;n[216-224,530-536,586-591,606-615,662-672,696-702,799-808,995-998];456058;523600;524597;67542;997;68539;68.745236;no
1771;16;n[703-718];457062;457062;514356;0;57294;57294;1.000000;no
1772;9;n[28-29,530-536];458186;458186;461702;0;3516;3516;1.000000;no
1773;32;n[32,451-456,473-478,490-495,497-502,719-725];458418;458418;458427;0;9;9;1.000000;no
1774;12;n[451-455,719-725];458650;458650;477495;0;18845;18845;1.000000;no
1775;32;n[30-32,456,490-495,497-502,623-625,662-674];459110;460268;460276;1158;8;1166;145.750000;no
1776;64;n[17-29,199-213,234-248,918-938];459558;523678;588104;64120;64426;128546;1.995250;no
1777;32;n[30-32,456,490-495,497-502,623-625,662-674];460397;460397;460477;0;80;80;1.000000;no
1778;13;n[662-674];460593;460593;460716;0;123;123;1.000000;no
1779;9;n[572-580];460969;461512;464462;543;2950;3493;1.184068;no
1780;64;n[87-98,103-118,225-233,331-337,443-446,646-661];462136;523767;524068;61631;301;61932;205.754153;no
1781;56;n[33-49,167-194,235-245];462859;464020;465239;1161;1219;2380;1.952420;no
1782;19;n[388-406];463260;463260;468601;0;5341;5341;1.000000;no
1783;64;n[87-98,103-118,225-233,331-337,443-446,646-661];463642;524068;524117;60426;49;60475;1234.183673;no
1784;16;n[214-215,234,407-410,434-442];463766;463766;464240;0;474;474;1.000000;no
1785;64;n[87-98,103-118,225-233,331-337,443-446,646-661];464130;524117;524872;59987;755;60742;80.452980;no
1786;91;n[119-131,288-296,331-337,363-372,434-450,586-600,696-699,902-917];464248;604006;607324;139758;3318;143076;43.121157;no
1787;64;n[216-224,530-536,586-591,606-615,662-672,696-702,799-808,995-998];464598;524597;525733;59999;1136;61135;53.816021;no
1788;10;n[572-581];464827;464827;470345;0;5518;5518;1.000000;no
1789;64;n[87-98,103-118,225-233,331-337,443-446,646-661];465165;524872;553738;59707;28866;88573;3.068420;no
1790;16;n[129,829-843];465724;465724;465875;0;151;151;1.000000;no
1791;11;n[829-839];466399;466399;470534;0;4135;4135;1.000000;no
1792;32;n[251-265,434-442,592-599];467347;467347;469772;0;2425;2425;1.000000;no
1793;16;n[129-130,331-334,407-410,473-478];467473;467473;467638;0;165;165;1.000000;no
1794;42;n[726-753,795-808];467602;467606;497940;4;30334;30338;1.000132;no
1795;32;n[407-419,473-478,858-870];468293;468293;468933;0;640;640;1.000000;no
1796;128;n[1-16,87-99,214-249,435-448,952-1000];468936;707123;710866;238187;3743;241930;64.635319;no
1797;9;n[50-58];469116;469116;472381;0;3265;3265;1.000000;no
1798;28;n[59-86];469721;469728;510345;7;40617;40624;1.000172;no
1799;64;n[313-328,404-419,606-615,662-672,674,799-808];469948;525733;534579;55785;8846;64631;7.306240;no
1800;64;n[216-224,530-536,586-591,696-702,952-982,995-998];470948;530350;549094;59402;18744;78146;4.169121;no
1801;32;n[234-265];471186;471384;471420;198;36;234;6.500000;no
1802;45;n[1-13,121-122,473-489,858-870];471779;471782;474172;3;2390;2393;1.001255;no
1803;49;n[271-287,886-917];471936;472084;476505;148;4421;4569;1.033477;no
1804;16;n[473-488];472730;474172;474551;1442;379;1821;4.804749;no
1805;10;n[1-10];472887;474172;474192;1285;20;1305;65.250000;no
1806;16;n[1-13,858-860];474363;474363;488642;0;14279;14279;1.000000;no
1807;64;n[457-489,552-553,725-753];474475;533499;537404;59024;3905;62929;16.114981;no
1808;64;n[50-51,312-328,404-419,601-615,795-808];474586;534579;540691;59993;6112;66105;10.815609;no
1809;16;n[473-488];474698;474698;474716;0;18;18;1.000000;no
1810;16;n[473-488];474809;474809;475056;0;247;247;1.000000;no
1811;37;n[473-489,719-722,902-917];475254;478676;488197;3422;9521;12943;1.359416;no
1812;32;n[121-122,473-489,496,770-771,861-870];475819;475819;476175;0;356;356;1.000000;no
1813;64;n[457-489,552-553,725-753];475934;537404;537411;61470;7;61477;8782.428571;no
1814;32;n[121-122,473-489,496,770-771,861-870];476050;476175;478676;125;2501;2626;1.049980;no
1815;32;n[886-917];476166;476505;477536;339;1031;1370;1.328807;no
1816;32;n[114-118,266-287,881-885];476283;476933;490056;650;13123;13773;1.049531;no
1817;32;n[167-194,451-454];476640;477693;479385;1053;1692;2745;1.622340;no
1818;64;n[457-489,552-553,725-753];476760;537411;537424;60651;13;60664;4666.461538;no
1819;16;n[886-901];477251;477536;486685;285;9149;9434;1.031151;no
1820;16;n[902-917];477376;477536;478343;160;807;967;1.198265;no
1821;32;n[33-46,983-1000];477628;477693;477989;65;296;361;1.219595;no
1822;32;n[33-46,983-1000];477883;477989;482402;106;4413;4519;1.024020;no
1823;91;n[150-166,517-555,601-615,643-644,983-1000];478664;604193;610390;125529;6197;131726;21.256414;no
1824;64;n[457-489,552-553,725-753];479726;537424;537426;57698;2;57700;28850.000000;no
1825;86;n[199-213,234-249,368-372,388-403,918-951];479860;600470;601278;120610;808;121418;150.269802;no
1826;16;n[47-49,451-455,601-605,723-725];480924;480924;487188;0;6264;6264;1.000000;no
1827;16;n[313-328];481056;482269;482368;1213;99;1312;13.252525;no
1828;32;n[103-113,225-233,334-337,443-449,496];481188;482269;493782;1081;11513;12594;1.093894;no
1829;16;n[754-769];481583;482269;482574;686;305;991;3.249180;no
1830;32;n[537-543,770-794];481975;482391;543962;416;61571;61987;1.006756;no
1831;16;n[754-769];483011;483011;483057;0;46;46;1.000000;no
1832;16;n[754-769];483526;483526;485498;0;1972;1972;1.000000;no
1833;39;n[420-433,552,630-633,861-880];483655;485281;485350;1626;69;1695;24.565217;no
1834;64;n[457-489,552-553,725-753];484171;537426;593597;53255;56171;109426;1.948087;no
1835;90;n[119-131,288-296,331-337,363-372,434-450,586-600,643-645,902-917];484429;602927;602937;118498;10;118508;11850.800000;no
1836;32;n[167-194,626-629];484559;485281;485763;722;482;1204;2.497925;no
1837;16;n[33-46,121-122];484689;484689;510059;0;25370;25370;1.000000;no
1838;128;n[1-16,87-99,214-249,435-448,952-1000];485211;710866;721039;225655;10173;235828;23.181756;no
1839;32;n[195-213,420-432];485741;485741;485786;0;45;45;1.000000;no
1840;16;n[420-433,552-553];485875;485875;486947;0;1072;1072;1.000000;no
1841;16;n[754-769];486145;486461;486463;316;2;318;159.000000;no
1842;32;n[388-419];486555;486688;516261;133;29573;29706;1.004497;no
1843;57;n[420-433,572-583,829-843,886-901];486694;486947;487198;253;251;504;2.007968;no
1844;16;n[47-49,601-605,626-633];487402;487402;487936;0;534;534;1.000000;no
1845;64;n[13,52-58,517-529,662-672,809-828,983-994];487694;538439;538453;50745;14;50759;3625.642857;no
1846;64;n[13,52-58,517-529,662-672,809-828,983-994];488294;538453;538463;50159;10;50169;5016.900000;no
1847;9;n[331-333,552,601-605];489081;489081;489947;0;866;866;1.000000;no
1848;16;n[521-529,552-553,601-605];489916;489947;513643;31;23696;23727;1.001308;no
1849;128;n[119-149,250-287,497-516,754-766,858-883];490090;719163;794678;229073;75515;304588;4.033477;no
1850;32;n[114-117,858-885];490265;490265;492055;0;1790;1790;1.000000;no
1851;32;n[250-281];490443;491556;491809;1113;253;1366;5.399209;no
1852;16;n[234-249];490623;491556;498547;933;6991;7924;1.133457;no
1853;64;n[13,52-58,517-529,662-672,809-828,983-994];490989;538463;544608;47474;6145;53619;8.725631;no
1854;48;n[87-96,250-287];491364;491809;493096;445;1287;1732;1.345765;no
1855;64;n[312-330,404-419,601-615,795-808];493132;540691;593426;47559;52735;100294;1.901849;no
1856;16;n[902-917];495477;495721;495901;244;180;424;2.355556;no
1857;16;n[473-488];495660;495721;497741;61;2020;2081;1.030198;no
1858;70;n[87-98,214-233,530-536,952-982];496699;577172;577596;80473;424;80897;190.794811;no
1859;18;n[884-885,902-917];496863;496863;503189;0;6326;6326;1.000000;no
1860;12;n[1-12];497181;497181;497232;0;51;51;1.000000;no
1861;32;n[726-753,795-798];497639;497940;510792;301;12852;13153;1.023420;no
1862;10;n[799-808];498074;498074;498459;0;385;385;1.000000;no
1863;16;n[473-488];498214;498214;498681;0;467;467;1.000000;no
1864;32;n[234-249,473-488];498487;498681;503087;194;4406;4600;1.044031;no
1865;55;n[1-13,17-27,675-695,799-808];498621;499171;499172;550;1;551;551.000000;no
1866;64;n[1-10,30-32,373-387,490-496,673-695,719-724];498752;543784;545072;45032;1288;46320;35.962733;no
1867;128;n[1-16,87-99,214-249,435-448,952-1000];499135;721039;721040;221904;1;221905;221905.000000;no
1868;16;n[313-328];499258;499428;499444;170;16;186;11.625000;no
1869;67;n[132-149,368-372,420-433,754-769,844-857];499380;572387;588806;73007;16419;89426;5.446495;no
1870;32;n[809-828,983-994];499619;500221;504481;602;4260;4862;1.141315;no
1871;16;n[313-328];499736;500221;525085;485;24864;25349;1.019506;no
1872;64;n[517-529,537-542,770-794,809-828];500189;544608;544685;44419;77;44496;577.870130;no
1873;21;n[544-551,719-725,995-1000];500725;500725;500756;0;31;31;1.000000;no
1874;79;n[17-27,199-213,234-249,388-403,918-938];501133;593394;598824;92261;5430;97691;17.990976;no
1875;16;n[496,544-551,719-725];501233;501233;501239;0;6;6;1.000000;no
1876;128;n[1-16,87-99,214-249,435-448,952-1000];501331;721040;721104;219709;64;219773;3433.953125;no
1877;32;n[234-248,473-489];501809;503087;505215;1278;2128;3406;1.600564;no
1878;32;n[249,544-551,719-725,902-917];502086;503189;504020;1103;831;1934;2.327316;no
1879;64;n[517-529,537-542,770-794,809-828];502266;544685;544738;42419;53;42472;801.358491;no
1880;32;n[249,952-982];502356;504027;530350;1671;26323;27994;1.063481;no
1881;32;n[297-311,927-943];502444;504027;515835;1583;11808;13391;1.134062;no
1882;32;n[312,544-551,719-725,902-917];502878;504379;504762;1501;383;1884;4.919060;no
1883;44;n[47-49,329-330,447-449,517-520,809-828,983-994];503214;504481;538439;1267;33958;35225;1.037311;no
1884;14;n[47-49,329-330,447-449,517-520,884-885];503297;503297;503434;0;137;137;1.000000;no
1885;22;n[719-724,902-917];503542;504020;504379;478;359;837;2.331476;no
1886;53;n[1-13,119-120,473-489,675-695];503703;508877;508985;5174;108;5282;48.907407;no
1887;75;n[388-403,443-456,530-541,829-843,983-1000];503941;579238;583955;75297;4717;80014;16.962900;no
1888;53;n[1-13,119-120,473-489,675-695];504176;508985;509148;4809;163;4972;30.503067;no
1889;64;n[517-529,537-542,770-794,809-828];504330;544738;547562;40408;2824;43232;15.308782;no
1890;41;n[150-165,338-362];504635;505251;583386;616;78135;78751;1.007884;no
1891;33;n[544-551,719-725,884-885,902-917];504786;504786;511782;0;6996;6996;1.000000;no
1892;64;n[30-32,47-58,373-387,662-695];504861;545072;609051;40211;63979;104190;1.628503;no
1893;64;n[517-529,719-724,770-794,809-828];504935;547562;547760;42627;198;42825;216.287879;no
1894;67;n[123-131,166,288-296,434-442,544-551,586-600,902-917];505009;572504;573122;67495;618;68113;110.215210;no
1895;41;n[234-248,373-381,473-489];505083;505251;507261;168;2010;2178;1.083582;no
1896;64;n[517-529,719-724,770-794,809-828];505157;547760;552322;42603;4562;47165;10.338667;no
1897;50;n[17-29,234-248,530-536,799-808,995-999];505230;508362;522081;3132;13719;16851;1.228297;no
1898;32;n[119-120,166,312,382-387,496,558-571,616-622];505377;505714;507758;337;2044;2381;1.164873;no
1899;32;n[234-248,558-571,616-618];506165;507846;508307;1681;461;2142;4.646421;no
1900;16;n[473-488];506446;507261;508877;815;1616;2431;1.504332;no
1901;16;n[166,373-387];506585;507758;508215;1173;457;1630;3.566740;no
1902;11;n[234-244];506655;507261;507846;606;585;1191;2.035897;no
1903;64;n[1-10,13,388-403,447-450,455-456,490-496,537-543,939-943,983-994];507207;548601;578698;41394;30097;71491;2.375353;no
1904;64;n[216-224,530-536,586-591,696-702,952-982,995-998];507413;549094;553243;41681;4149;45830;11.046035;no
1905;32;n[132-149,844-857];507617;508241;514678;624;6437;7061;1.096940;no
1906;64;n[517-529,719-724,770-794,809-828];507686;552322;583711;44636;31389;76025;2.422027;no
1907;16;n[457-472];507957;508241;509210;284;969;1253;1.293086;no
1908;32;n[558-571,616-633];508025;508307;560922;282;52615;52897;1.005360;no
1909;15;n[373-387];508093;508215;519718;122;11503;11625;1.010606;no
1910;32;n[1-11,675-695];508228;508362;508446;134;84;218;2.595238;no
1911;64;n[216-224,530-536,586-591,696-702,952-982,995-998];508634;553243;553244;44609;1;44610;44610.000000;no
1912;64;n[216-224,530-536,586-591,696-702,952-982,995-998];508837;553244;553517;44407;273;44680;163.663004;no
1913;16;n[473-488];509040;509148;509267;108;119;227;1.907563;no
1914;64;n[216-224,530-536,586-591,696-702,952-982,995-998];509107;553517;553628;44410;111;44521;401.090090;no
1915;64;n[216-224,530-536,586-591,696-702,952-982,995-998];509175;553628;558527;44453;4899;49352;10.073893;no
1916;32;n[119-121,420-433,829-843];509310;510129;510293;819;164;983;5.993902;no
1917;64;n[87-98,103-118,225-233,331-337,443-446,646-661];509378;553738;554896;44360;1158;45518;39.307427;no
1918;32;n[451-452,572-585,886-901];509513;510157;510498;644;341;985;2.888563;no
1919;17;n[13,886-901];509649;510129;510157;480;28;508;18.142857;no
1920;16;n[11-12,33-46];509853;510059;639417;206;129358;129564;1.001592;no
1921;64;n[87-98,103-118,225-233,331-337,443-446,646-661];510194;554896;555565;44702;669;45371;67.819133;no
1922;64;n[132-149,420-433,453-454,754-769,844-857];510262;555461;555739;45199;278;45477;163.586331;no
1923;31;n[420-433,453-454,829-843];510331;510331;510514;0;183;183;1.000000;no
1924;64;n[59-86,119-122,451-452,572-585,886-901];510537;555518;572622;44981;17104;62085;3.629853;no
1925;32;n[420-433,453-455,829-843];510743;510743;514062;0;3319;3319;1.000000;no
1926;32;n[726-753,795-798];510812;510812;533166;0;22354;22354;1.000000;no
1927;64;n[87-98,103-118,225-233,331-337,443-446,646-661];510951;555565;555647;44614;82;44696;545.073171;no
1928;56;n[100-102,123-131,214-215,288-296,368-372,434-442,592-600,884-885,944-951];511440;512097;570664;657;58567;59224;1.011218;no
1929;24;n[544-551,902-917];511510;511782;571914;272;60132;60404;1.004523;no
1930;93;n[517-555,662-695,701-702,983-1000];511651;611517;611610;99866;93;99959;1074.827957;no
1931;32;n[123-131,288-296,368-372,434-442];511793;512089;512097;296;8;304;38.000000;no
1932;16;n[50-58,719-725];512007;512089;512315;82;226;308;1.362832;no
1933;64;n[87-98,103-118,225-233,331-337,443-446,646-661];512079;555647;555682;43568;35;43603;1245.800000;no
1934;21;n[13,50-58,166,312,450,496,719-725];512367;512367;512641;0;274;274;1.000000;no
1935;30;n[457-486];512512;512727;513156;215;429;644;1.501166;no
1936;37;n[1-10,675-695,719-724];512585;512727;542837;142;30110;30252;1.004716;no
1937;128;n[1-16,87-99,214-249,435-448,952-1000];512658;721104;746375;208446;25271;233717;9.248427;no
1938;16;n[13,50-58,166,312,450,487-489];512878;512878;513237;0;359;359;1.000000;no
1939;32;n[457-488];513476;513476;513958;0;482;482;1.000000;no
1940;44;n[50-58,457-489,552-553];513857;513958;513987;101;29;130;4.482759;no
1941;16;n[829-843,1000];514011;514062;579156;51;65094;65145;1.000783;no
1942;32;n[167-198];514089;514212;514322;123;110;233;2.118182;no
1943;18;n[453-454,754-769];514244;514244;514387;0;143;143;1.000000;no
1944;64;n[87-98,103-118,225-233,331-337,443-446,646-661];514323;555682;557839;41359;2157;43516;20.174316;no
1945;64;n[132-149,420-433,453-454,754-769,844-857];514718;555739;570055;41021;14316;55337;3.865395;no
1946;64;n[87-98,103-118,225-233,331-337,443-446,646-661];514879;557839;562868;42960;5029;47989;9.542454;no
1947;64;n[216-224,530-536,586-591,696-702,952-982,995-998];514959;558527;558539;43568;12;43580;3631.666667;no
1948;16;n[497-512];515121;515194;515388;73;194;267;1.376289;no
1949;32;n[167-198];515449;515504;516413;55;909;964;1.060506;no
1950;64;n[216-224,530-536,586-591,696-702,952-982,995-998];515531;558539;559067;43008;528;43536;82.454545;no
1951;16;n[703-718];515698;515698;515894;0;196;196;1.000000;no
1952;64;n[216-224,530-536,586-591,696-702,952-982,995-998];515781;559067;559073;43286;6;43292;7215.333333;no
1953;64;n[216-224,530-536,586-591,696-702,952-982,995-998];515865;559073;560039;43208;966;44174;45.728778;no
1954;32;n[497-516,634-645];515949;515949;516467;0;518;518;1.000000;no
1955;26;n[199-213,662-672];516034;516034;521751;0;5717;5717;1.000000;no
1956;16;n[388-403];516118;516261;518580;143;2319;2462;1.061665;no
1957;64;n[216-224,530-536,586-591,696-702,952-982,995-998];516374;560039;560309;43665;270;43935;162.722222;no
1958;16;n[404-419];516460;516460;525667;0;9207;9207;1.000000;no
1959;64;n[216-224,530-536,586-591,696-702,952-982,995-998];516633;560309;560842;43676;533;44209;82.943715;no
1960;32;n[99,297-311,703-718];516720;518976;594551;2256;75575;77831;1.029851;no
1961;32;n[30-32,373-387,455-456,490-495,673,939-943];517070;519718;543784;2648;24066;26714;1.110031;no
1962;16;n[388-403];517158;518810;548601;1652;29791;31443;1.055453;no
1963;32;n[662-672,918-938];517425;521796;522343;4371;547;4918;8.990859;no
1964;64;n[216-224,530-536,586-591,696-702,952-982,995-998];517514;560842;560845;43328;3;43331;14443.666667;no
1965;56;n[199-213,234-248,918-938,995-999];517693;523220;523221;5527;1;5528;5528.000000;no
1966;32;n[199-213,234-248,995-996];518055;522081;522417;4026;336;4362;12.982143;no
1967;64;n[216-224,530-536,586-591,696-702,952-982,995-998];518146;560845;566344;42699;5499;48198;8.764866;no
1968;48;n[17-29,662-672,918-938,997-999];518237;522343;523220;4106;877;4983;5.681870;no
1969;64;n[103-118,558-571,616-633,646-661];518420;562868;579241;44448;16373;60821;3.714713;no
1970;14;n[388-401];518511;518580;518810;69;230;299;1.300000;no
1971;21;n[918-938];518972;518976;521796;4;2820;2824;1.001418;no
1972;64;n[87-98,216-233,443-445,952-982];519250;566344;566352;47094;8;47102;5887.750000;no
1973;16;n[30-32,455-456,490-495,939-943];519342;519342;519658;0;316;316;1.000000;no
